bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,z_trade_count,z_amount_sum,z_avg_trade_size,z_spread,z_depth_drop,z_abs_midpoint_return,z_abs_depth_imbalance,activity_score,liquidity_score,price_dislocation_score,stress_score,is_stress_anomaly,market_file,market_stem
1771148760,2026-02-15 09:46:00,1,623.4375,19.95,0.031999999999948674,19.95,,0.0315,0.0,0.0,0.001,0.031746031746031744,104919.64,635721.64,740641.28,0.0,-0.7166789299132773,-0.0,0.7166789299132773,-0.4165686159141966,-0.23048036044568587,-0.22002544239329289,-0.2989881927333239,-0.21920506728187994,-0.3652435406292223,0.3454007866932624,-0.8670744187531754,-0.17279247332194142,-0.3652435406292223,-1.405110432704339,False,572473_YES.csv,572473_YES
1771148880,2026-02-15 09:48:00,1,2485.3125,79.53,0.03199999999998712,79.53,,0.0315,0.0,0.0,0.001,0.031746031746031744,106989.68,653208.16,760197.8400000001,19556.560000000056,-0.7185214838284728,0.0,0.7185214838284728,-0.4165686159141966,0.17823041735896114,0.43726428068609924,-0.2989881927333239,-0.21920506728187994,-0.3652435406292223,0.3386477089187223,0.1989260821308638,-0.17954555109648151,-0.3652435406292223,-0.34586300959484007,False,572473_YES.csv,572473_YES
1771148940,2026-02-15 09:49:00,1,262.8125,8.41,0.031999999999878244,8.41,,0.0315,0.0,0.0,0.001,0.031746031746031744,106989.68,653208.16,760197.8400000001,0.0,-0.7185214838284728,-0.0,0.7185214838284728,-0.4165686159141966,-0.3170842168995735,-0.3589287911180366,-0.2989881927333239,-0.21920506728187994,-0.3652435406292223,0.3088629410603976,-1.0925816239318067,-0.20933031895480625,-0.3652435406292223,-1.667155483515835,False,572473_YES.csv,572473_YES
1771149060,2026-02-15 09:51:00,1,31.25,1.0,0.031999999998976,1.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,107077.18,651230.87,758308.05,-1889.7900000000373,-0.7175892303925824,1889.7900000000373,0.7175892303925824,-0.4165686159141966,-0.3677684858605374,-0.44034316799615214,-0.2989881927333239,-0.15531695172709534,-0.3652435406292223,0.2652573346644891,-1.2246802697708863,-0.18904780979593017,-0.3652435406292223,-1.7789716201960388,False,572473_YES.csv,572473_YES
1771149180,2026-02-15 09:53:00,2,24509.303938,796.249999,0.03248766268573769,398.1249995,,0.0315,0.0,0.0,0.001,0.031746031746031744,107077.18,651230.87,758308.05,0.0,-0.7175892303925824,-0.0,0.7175892303925824,2.2173557826081325,4.225268308640862,3.4959424531746404,-0.2989881927333231,-0.22033391899615612,-0.3652435406292223,0.23148037772456453,9.938566544423635,-0.28784173400491475,-0.3652435406292223,9.285481269789498,False,572473_YES.csv,572473_YES
1771149600,2026-02-15 10:00:00,1,3125.0,100.0,0.03199999999998976,100.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,106754.75,622924.42,729679.17,-28628.880000000005,-0.7073926339434905,28628.880000000005,0.7073926339434905,-0.4434711565216268,0.18725650214874995,0.5201802104351625,-0.2989881927333239,0.744932552461649,-0.3652435406292223,0.03926789385743397,0.26396555606228567,0.4852122535857591,-0.3652435406292223,0.3839342690188225,False,572473_YES.csv,572473_YES
1771149960,2026-02-15 10:06:00,1,5.0,0.155,0.0309999999938,0.155,,0.032,0.015873015873015817,0.015873015873015817,0.002,0.0625,111020.86,686111.55,797132.41,67453.23999999999,-0.721449388816094,0.0,0.721449388816094,-0.4434711565216268,-0.3908179123087516,-0.46982728488295533,2.9748949561287032,-0.23571355215088188,1.5869289684119232,0.26906913392911536,-1.3041163537133338,3.0082505379069366,1.5869289684119232,3.291063152605526,False,572473_YES.csv,572473_YES
1771150020,2026-02-15 10:07:00,1,5.0,0.155,0.0309999999938,0.155,,0.032,0.0,0.0,0.002,0.0625,111020.86,686111.55,797132.41,0.0,-0.721449388816094,-0.0,0.721449388816094,-0.4165686159141966,-0.38695447993846316,-0.46633244315251304,2.728596359896072,-0.23571355215088188,-0.3627511697149525,0.2811034687459574,-1.269855539005173,2.7739862764911476,-0.3627511697149525,1.1413795677710221,False,572473_YES.csv,572473_YES
1771150140,2026-02-15 10:09:00,1,208.125,6.66,0.03199999999984625,6.66,,0.0315,-0.015625,0.015625,0.001,0.031746031746031744,110951.82,621551.9600000001,732503.78,-64628.630000000005,-0.6970614404201437,64628.630000000005,0.6970614404201437,-0.3889499341586477,-0.33764968323143574,-0.39200022495472003,-0.3603806513070282,1.881883998624008,1.4964648303981494,-0.08549328160207788,-1.1185998423448036,1.4360100657149018,1.4964648303981494,1.8138750537682475,False,572473_YES.csv,572473_YES
1771150200,2026-02-15 10:10:00,2,5467.333635,180.11097900000001,0.03294311103440949,90.05548950000001,,0.0315,0.0,0.0,0.001,0.031746031746031744,110951.82,621551.9600000001,732503.78,0.0,-0.6970614404201437,-0.0,0.6970614404201437,2.5281745720312108,0.6726471754042901,0.4378571271463292,-0.3603806513070282,-0.2596203809997522,-0.3874844969370991,-0.06966612891679606,3.63867887458183,-0.6896671612235764,-0.3874844969370991,2.5615272164211547,False,572473_YES.csv,572473_YES
1771151100,2026-02-15 10:25:00,1,447.58,13.87498,0.03099999999993074,13.87498,,0.0315,0.0,0.0,0.001,0.031746031746031744,110951.82,621551.9600000001,732503.78,0.0,-0.6970614404201437,-0.0,0.6970614404201437,-0.3889499341586477,-0.2928751822039431,-0.318087772066129,-0.3603806513070282,-0.2596203809997522,-0.3874844969370991,-0.05363658618776357,-0.9999128884287198,-0.673637618494544,-0.3874844969370991,-2.061035003860363,False,572473_YES.csv,572473_YES
1771151160,2026-02-15 10:26:00,1,5.0,0.155,0.0309999999938,0.155,,0.0315,0.0,0.0,0.001,0.031746031746031744,110951.82,621551.9600000001,732503.78,0.0,-0.6970614404201437,-0.0,0.6970614404201437,-0.3889499341586477,-0.3715740902537349,-0.45241222550159804,-0.3305438840143005,-0.2596203809997522,-0.3625378149146116,-0.06560634908630379,-1.2129362499139806,-0.6557706141003565,-0.3625378149146116,-2.231244678928949,False,572473_YES.csv,572473_YES
1771151400,2026-02-15 10:30:00,1,446.43,14.28576,0.03199999999992832,14.28576,,0.0315,0.0,0.0,0.001,0.031746031746031744,113236.74,620797.4500000001,734034.1900000001,1530.4100000000326,-0.6914673960895473,0.0,0.6914673960895473,-0.3889499341586477,-0.2905291498646488,-0.3140718186636259,-0.2989881927333239,-0.2596203809997522,-0.3625378149146116,-0.166730929770956,-0.9935509026869224,-0.7253395035040322,-0.3625378149146116,-2.081428221105566,False,572473_YES.csv,572473_YES
1771152240,2026-02-15 10:44:00,1,700.0,21.7,0.030999999999955712,21.7,,0.0315,0.0,0.0,0.001,0.031746031746031744,113236.74,620797.4500000001,734034.1900000001,0.0,-0.6914673960895473,-0.0,0.6914673960895473,-0.3889499341586477,-0.2497282039763711,-0.24441895959125765,-0.2989881927333239,-0.23468738026046884,-0.3368792842728915,-0.2287463495745977,-0.8830970977262764,-0.7624219225683905,-0.3368792842728915,-1.9823983045675586,False,572473_YES.csv,572473_YES
1771152480,2026-02-15 10:48:00,2,654.55,20.737479999999998,0.03168204109688842,10.368739999999999,,0.0315,0.0,0.0,0.001,0.031746031746031744,114324.83,621694.05,736018.88,1984.6899999999441,-0.6893426701228099,0.0,0.6893426701228099,2.360555490180449,-0.25749047003570896,-0.35889166036590503,-0.2989881927333239,-0.23468738026046884,-0.3087759680989167,-0.25918775066090083,1.7441733597788351,-0.7928633236546936,-0.3087759680989167,0.6425340680252248,False,572473_YES.csv,572473_YES
1771152720,2026-02-15 10:52:00,1,5.0,0.155,0.0309999999938,0.155,,0.0315,0.0,0.0,0.001,0.031746031746031744,114324.83,621694.05,736018.88,0.0,-0.6893426701228099,-0.0,0.6893426701228099,-0.4165686159141966,-0.3762969939455516,-0.4588233342342375,-0.2989881927333239,-0.23113785710779172,-0.3087759680989167,-0.25323244980129206,-1.2516889440939858,-0.7833584996424077,-0.3087759680989167,-2.3438234118353103,False,572473_YES.csv,572473_YES
1771153320,2026-02-15 11:02:00,1,1250.0,40.0,0.0319999999999744,40.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,114324.83,621694.05,736018.88,0.0,-0.6893426701228099,-0.0,0.6893426701228099,-0.3889499341586477,-0.1486960226488019,-0.06985651032413169,-0.2989881927333239,-0.23113785710779172,-0.3087759680989167,-0.24729148258510505,-0.6075024671315813,-0.7774175324262206,-0.3087759680989167,-1.6936959676567187,False,572473_YES.csv,572473_YES
1771153440,2026-02-15 11:04:00,2,8.0,0.248,0.030999999996125,0.124,,0.0315,0.0,0.0,0.001,0.031746031746031744,114324.83,621694.05,736018.88,0.0,-0.6893426701228099,-0.0,0.6893426701228099,2.5281745720312108,-0.37472932300226636,-0.46176135285936215,-0.2989881927333239,-0.23113785710779172,-0.3087759680989167,-0.24090963437444377,1.6916838961695824,-0.7710356842155593,-0.3087759680989167,0.6118722438551063,False,572473_YES.csv,572473_YES
1771153800,2026-02-15 11:10:00,1,399.375,12.78,0.03199999999991988,12.78,,0.0315,0.0,0.0,0.001,0.031746031746031744,114324.83,621694.05,736018.88,0.0,-0.6893426701228099,-0.0,0.6893426701228099,-0.3889499341586477,-0.30324557737927094,-0.33841296256520453,-0.2989881927333231,-0.23113785710779172,-0.3087759680989167,-0.23454177006967455,-1.0306084741031232,-0.7646678199107895,-0.3087759680989167,-2.1040522621128295,False,572473_YES.csv,572473_YES
1771153860,2026-02-15 11:11:00,1,181.25,5.8,0.03199999999982345,5.8,,0.0315,0.0,0.0,0.001,0.031746031746031744,114324.83,621694.05,736018.88,0.0,-0.6893426701228099,-0.0,0.6893426701228099,-0.3889499341586477,-0.34343161717367016,-0.4071041696727252,-0.2989881927333239,-0.23113785710779172,-0.3087759680989167,-0.22818709650453267,-1.139485721005043,-0.7583131463456483,-0.3087759680989167,-2.206574835449608,False,572473_YES.csv,572473_YES
1771154280,2026-02-15 11:18:00,1,31.25,1.0,0.031999999998976,1.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,116686.61,619736.58,736423.19,404.30999999993946,-0.6830990344016733,0.0,0.6830990344016733,-0.3889499341586477,-0.3713732701761652,-0.4548827547025854,-0.2989881927333239,-0.23113785710779172,-0.3087759680989167,-0.32868579868219105,-1.2152059590373983,-0.8588118485233066,-0.3087759680989167,-2.382793775659622,False,572473_YES.csv,572473_YES
1771154400,2026-02-15 11:20:00,1,5.0,0.155,0.0309999999938,0.155,,0.0315,0.0,0.0,0.001,0.031746031746031744,116686.61,619736.58,736423.19,0.0,-0.6830990344016733,-0.0,0.6830990344016733,-0.3889499341586477,-0.37597582563589266,-0.46271951141499945,-0.2989881927333239,-0.23113785710779172,-0.3087759680989167,-0.3203715235751171,-1.2276452712095398,-0.8504975734162327,-0.3087759680989167,-2.3869188127246894,False,572473_YES.csv,572473_YES
1771154460,2026-02-15 11:21:00,1,584.6875,18.71,0.031999999999945274,18.71,,0.0315,0.0,0.0,0.001,0.031746031746031744,117681.61,621039.07,738720.6799999999,2297.4899999999907,-0.6813907795298217,0.0,0.6813907795298217,-0.3889499341586477,-0.26342128311243806,-0.27047223833591605,-0.2989881927333239,-0.23113785710779172,-0.3087759680989167,-0.3298882376962863,-0.9228434556070019,-0.8600142875374018,-0.3087759680989167,-2.0916337112433205,False,572473_YES.csv,572473_YES
1771155240,2026-02-15 11:34:00,1,72.0,2.3040000000000003,0.03199999999955556,2.3040000000000003,,0.0315,0.0,0.0,0.001,0.031746031746031744,117681.61,621039.07,738720.6799999999,0.0,-0.6813907795298217,-0.0,0.6813907795298217,-0.3889499341586477,-0.3586570447153659,-0.4333276539877766,-0.2989881927333239,-0.23113785710779172,-0.3087759680989167,-0.30952321118330395,-1.1809346328617902,-0.8396492610244195,-0.3087759680989167,-2.3293598619851266,False,572473_YES.csv,572473_YES
1771156500,2026-02-15 11:55:00,6,31075.437271,1004.114009,0.0323121441620716,167.35233483333334,,0.0315,0.0,0.0,0.001,0.031746031746031744,117681.61,621039.07,738720.6799999999,0.0,-0.6813907795298217,-0.0,0.6813907795298217,6.687642548508002,4.388957396382124,1.1671878338281134,-0.2989881927333239,-0.23113785710779172,-0.3087759680989167,-0.28897755374123296,12.24378777871824,-0.8191036035823485,-0.3087759680989167,11.115908207036973,True,572473_YES.csv,572473_YES
1771156560,2026-02-15 11:56:00,2,854.3399999999999,26.48454,0.030999999999963716,13.24227,,0.0315,0.0,0.0,0.001,0.031746031746031744,117681.61,621039.07,738720.6799999999,0.0,-0.6813907795298217,-0.0,0.6813907795298217,1.0622524806326454,-0.2598510442068601,-0.3502225142538207,-0.2989881927333239,-0.23113785710779172,-0.3087759680989167,-0.2682109727341758,0.4521789221719646,-0.7983370225752914,-0.3087759680989167,-0.6549340685022436,False,572473_YES.csv,572473_YES
1771156800,2026-02-15 12:00:00,16,47.169999999999995,1.55559,0.03297837608579652,0.097224375,,0.0325,0.031746031746031855,0.031746031746031855,0.001,0.030769230769230767,106506.59,672703.79,779210.38,40489.70000000007,-0.7266294373542612,0.0,0.7266294373542612,7.12401197293145,-0.3780957778878601,-0.4785666880593745,-0.2989881927333239,-0.23113785710779172,3.685848809072328,0.5642433600263722,6.267349506984216,0.034117310185256655,3.685848809072328,9.9873156262418,False,572473_YES.csv,572473_YES
1771156980,2026-02-15 12:03:00,6,50.12,1.60384,0.03199999999936153,0.26730666666666664,,0.0325,0.0,0.0,0.001,0.030769230769230767,106401.61,672582.4400000001,778984.05,-226.3299999999581,-0.7268195414270677,226.3299999999581,0.7268195414270677,2.092917349133263,-0.3719428504447949,-0.4646486103841411,-0.2989881927333239,-0.22064234074333816,-0.3374940158573088,0.58323398449181,1.2563258883043271,0.06360345101514797,-0.3374940158573088,0.9824353234621663,False,572473_YES.csv,572473_YES
1771157040,2026-02-15 12:04:00,5,0.29000000000000004,0.00928,0.03199999988965516,0.001856,,0.0325,0.0,0.0,0.001,0.030769230769230767,106401.61,672582.4400000001,778984.05,0.0,-0.7268195414270677,-0.0,0.7268195414270677,1.5567685208245068,-0.3787690508651055,-0.4656220457690793,-0.2989881927333239,-0.2313253613409512,-0.3374940158573088,0.6104160028590259,0.7123774241903221,0.08010244878475081,-0.3374940158573088,0.4549858571177641,False,572473_YES.csv,572473_YES
1771157100,2026-02-15 12:05:00,6,446.84000000000003,14.298879999999999,0.031999999999928384,2.3831466666666663,,0.0325,0.0,0.0,0.001,0.030769230769230767,106401.61,672582.4400000001,778984.05,0.0,-0.7268195414270677,-0.0,0.7268195414270677,1.918221906803842,-0.3114038509005299,-0.4410356094765246,-0.2989881927333239,-0.2313253613409512,-0.3374940158573088,0.6390158761097272,1.1657824464267874,0.10870232203545216,-0.3374940158573088,0.9369907526049308,False,572473_YES.csv,572473_YES
1771157160,2026-02-15 12:06:00,5,0.35,0.0112,0.03199999990857143,0.00224,,0.0325,0.0,0.0,0.001,0.030769230769230767,105761.6,672343.26,778104.86,-879.1900000000605,-0.728155919756111,879.1900000000605,0.728155919756111,1.416655842614595,-0.37925084481264576,-0.46436557773205345,-0.2989881927333239,-0.1905465592544031,-0.3374940158573088,0.6945907933960861,0.5730394200698958,0.2050560414083591,-0.3374940158573088,0.4406014456209461,False,572473_YES.csv,572473_YES
1771157220,2026-02-15 12:07:00,10,0.56,0.0179199999999999,0.03199999994285715,0.0017919999999999902,,0.0325,0.0,0.0,0.001,0.030769230769230767,105761.6,672343.26,778104.86,0.0,-0.728155919756111,-0.0,0.728155919756111,3.222373029812403,-0.37920649142118196,-0.4643394354610152,-0.2989881927333239,-0.23205143534695807,-0.3374940158573088,0.726398193225897,2.378827102930206,0.19535856514561512,-0.3374940158573088,2.2366916522185125,False,572473_YES.csv,572473_YES
1771157400,2026-02-15 12:10:00,1,223.75,7.16,0.03199999999985698,7.16,,0.0325,0.0,0.0,0.001,0.030769230769230767,105761.6,672343.26,778104.86,0.0,-0.728155919756111,-0.0,0.728155919756111,-0.37283654890391443,-0.34427922409602685,-0.3919867079787206,-0.2989881927333239,-0.23205143534695807,-0.3374940158573088,0.7601738303925659,-1.1091024809786618,0.22913420231228399,-0.3374940158573088,-1.2174622945236866,False,572473_YES.csv,572473_YES
1771157760,2026-02-15 12:16:00,2,23598.75,755.155,0.031999788124369634,377.5775,,0.0325,0.0,0.0,0.001,0.030769230769230767,105761.6,672343.26,778104.86,0.0,-0.728155919756111,-0.0,0.728155919756111,0.01999728868703422,2.915474613665735,2.95216279434241,-0.2989881927333239,-0.23205143534695807,-0.3374940158573088,0.7961779019021065,5.887634696695179,0.26513827382182453,-0.3374940158573088,5.815278954659695,False,572473_YES.csv,572473_YES
1771157820,2026-02-15 12:17:00,1,5.0,0.155,0.0309999999938,0.155,,0.0325,0.0,0.0,0.001,0.030769230769230767,105761.6,672343.26,778104.86,0.0,-0.728155919756111,-0.0,0.728155919756111,-0.37994848505364986,-0.3963988423805714,-0.46691193017465954,-0.2989881927333231,-0.23205143534695807,-0.3374940158573088,0.8347215856666385,-1.2432592576088808,0.3036819575863573,-0.3374940158573088,-1.2770713158798324,False,572473_YES.csv,572473_YES
1771158000,2026-02-15 12:20:00,1,500.0,15.5,0.030999999999938,15.5,,0.0325,0.0,0.0,0.001,0.030769230769230767,105761.6,672343.26,778104.86,0.0,-0.728155919756111,-0.0,0.728155919756111,-0.37994848505364986,-0.33034615397005634,-0.3305352141479061,-0.2989881927333239,-0.23205143534695807,-0.3374940158573088,0.8761807625499635,-1.0408298531716123,0.34514113446968153,-0.3374940158573088,-1.0331827345592395,False,572473_YES.csv,572473_YES
1771158060,2026-02-15 12:21:00,1,219.0625,7.01,0.03199999999985392,7.01,,0.0315,-0.03076923076923077,0.03076923076923077,0.001,0.031746031746031744,105820.28,669785.1,775605.38,-2499.4799999999814,-0.7271285560190415,2499.4799999999814,0.7271285560190415,-0.37994848505364986,-0.3662081624409771,-0.40459978396815055,-0.2989881927333239,-0.11606276985716692,3.1806866173308066,0.8625397929884567,-1.1507564314627774,0.44748883039796594,3.1806866173308066,2.477419016265995,False,572473_YES.csv,572473_YES
1771158180,2026-02-15 12:23:00,1,30.0,0.96,0.03199999999893333,0.96,,0.0315,0.0,0.0,0.001,0.031746031746031744,105820.28,669785.1,775605.38,0.0,-0.7271285560190415,-0.0,0.7271285560190415,-0.37283654890391443,-0.3882539300693219,-0.45465128801836435,-0.2989881927333239,-0.23409952484666402,-0.3660740499578454,0.8715512242752006,-1.2157417669916006,0.33846350669521263,-0.3660740499578454,-1.2433523102542334,False,572473_YES.csv,572473_YES
1771158360,2026-02-15 12:26:00,2,1273.75,40.76,0.031999999999974875,20.38,,0.0315,0.0,0.0,0.001,0.031746031746031744,105820.28,669785.1,775605.38,0.0,-0.7271285560190415,-0.0,0.7271285560190415,0.01999728868703422,-0.21452677196253797,-0.27708319255565605,-0.2989881927333239,-0.23409952484666402,-0.3660740499578454,0.8806936206540633,-0.47161267583115984,0.34760590307407535,-0.3660740499578454,-0.4900808227149299,False,572473_YES.csv,572473_YES
1771158600,2026-02-15 12:30:00,1,99.51,3.08481,0.03099999999968847,3.08481,,0.0315,0.0,0.0,0.001,0.031746031746031744,104671.83,674767.9,779439.73,3834.3499999999767,-0.7314177710699967,0.0,0.7314177710699967,-0.37283654890391443,-0.37583256314897745,-0.42968757390765583,-0.2989881927333239,-0.24517467005199162,-0.3380115389365609,0.9531127931106258,-1.1783566859605477,0.40894993032531035,-0.3380115389365609,-1.107418294571798,False,572473_YES.csv,572473_YES
1771158660,2026-02-15 12:31:00,1,500.81,15.52511,0.0309999999999381,15.52511,,0.0315,0.0,0.0,0.001,0.031746031746031744,104671.83,674767.9,779439.73,0.0,-0.7314177710699967,-0.0,0.7314177710699967,-0.37283654890391443,-0.3225502874128178,-0.31977558846781734,-0.2989881927333239,-0.24517467005199162,-0.3380115389365609,0.9322266578960311,-1.0151624247845497,0.38806379511071565,-0.3380115389365609,-0.9651101686103949,False,572473_YES.csv,572473_YES
1771158960,2026-02-15 12:36:00,2,3598.75,115.155,0.031998610628681624,57.5775,,0.0315,0.0,0.0,0.001,0.031746031746031744,119809.66,664846.64,784656.3,5216.570000000065,-0.6946187521848738,0.0,0.6946187521848738,0.01999728868703422,0.10554127809370056,0.05184405671518694,-0.2989881927333239,-0.24517467005199162,-0.3380115389365609,0.03282243338266471,0.1773826234959217,-0.5113404294026508,-0.3380115389365609,-0.67196934484329,False,572473_YES.csv,572473_YES
