bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,market_file,market_stem
1770915960,2026-02-12 17:06:00,4,855.67,803.0043999999999,0.9384510383664983,200.75109999999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770916020,2026-02-12 17:07:00,5,585.72,549.58025,0.9382985897682539,109.91605,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770916140,2026-02-12 17:09:00,2,121.2,113.82638,0.9391615511473667,56.91319,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770916500,2026-02-12 17:15:00,3,103.063828,96.807588,0.9392974225550859,32.269196,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770916560,2026-02-12 17:16:00,1,1.04,0.97552,0.9379999990980767,0.97552,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770916680,2026-02-12 17:18:00,1,10.95,10.30395,0.9409999999140638,10.30395,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770916740,2026-02-12 17:19:00,3,247.35,233.0122,0.9420343642573599,77.67073333333333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770916800,2026-02-12 17:20:00,2,50.309321,47.393499000000006,0.9420421118197553,23.696749500000003,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770916860,2026-02-12 17:21:00,1,49.25,46.24575,0.938999999980934,46.24575,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770916920,2026-02-12 17:22:00,1,22.57,21.23837,0.9409999999583074,21.23837,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770917100,2026-02-12 17:25:00,3,69.325706,65.30481499999999,0.9419999992363293,21.768271666666664,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770917160,2026-02-12 17:26:00,1,53.71,50.51578,0.9405283932053524,50.51578,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770917220,2026-02-12 17:27:00,2,101.44999999999999,95.46446,0.941000098561449,47.73223,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770917280,2026-02-12 17:28:00,1,41.82,39.39444,0.9419999999774749,39.39444,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770917340,2026-02-12 17:29:00,1,10.0,9.4,0.9399999999059998,9.4,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770917400,2026-02-12 17:30:00,1,31.82,29.87898,0.9389999999704902,29.87898,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770917580,2026-02-12 17:33:00,1,16.06,15.096399999999996,0.9399999999414694,15.096399999999996,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770917640,2026-02-12 17:34:00,2,444.4,418.09197,0.9408010125991431,209.045985,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770917700,2026-02-12 17:35:00,3,114.23,107.59937000000001,0.9419536899155916,35.86645666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770917760,2026-02-12 17:36:00,1,20.95,19.75585,0.9429999999549881,19.75585,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770917820,2026-02-12 17:37:00,4,146.88,138.57233,0.9434390658977163,34.6430825,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770917880,2026-02-12 17:38:00,2,80.37,75.62816999999998,0.9409999999882913,37.81408499999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770918120,2026-02-12 17:42:00,2,51.36,48.422489999999996,0.9428054906358488,24.211244999999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770918240,2026-02-12 17:44:00,2,132.0,124.46236999999999,0.9428967424170993,62.231184999999996,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770918300,2026-02-12 17:45:00,3,83.36,78.5418,0.9422000959579869,26.1806,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770918360,2026-02-12 17:46:00,3,170.17,160.52710000000002,0.9433337250928876,53.50903333333334,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770918420,2026-02-12 17:47:00,1,56.79,53.49618,0.9419999999834126,53.49618,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770918480,2026-02-12 17:48:00,1,15.97,15.05971,0.9429999999409516,15.05971,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770918540,2026-02-12 17:49:00,3,95.32,89.88332,0.942963911026616,29.961106666666666,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770918600,2026-02-12 17:50:00,2,99.66,93.97938,0.9429999999905377,46.98969,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770918720,2026-02-12 17:52:00,1,14.97,14.13168,0.9439999999369405,14.13168,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770918780,2026-02-12 17:53:00,3,77.9,73.49098000000001,0.9434015404243465,24.496993333333336,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770918840,2026-02-12 17:54:00,1,56.25,52.9875,0.9419999999832533,52.9875,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770919200,2026-02-12 18:00:00,2,115.92,109.32256000000001,0.9430862663824785,54.661280000000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770919320,2026-02-12 18:02:00,1,10.604438,9.999985,0.9429999967048702,9.999985,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770919380,2026-02-12 18:03:00,4,199.2,187.93105999999997,0.9434290160595209,46.98276499999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770919440,2026-02-12 18:04:00,2,85.44999999999999,80.4939,0.9419999999889761,40.24695,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770919560,2026-02-12 18:06:00,1,177.58,167.63552,0.9439999999946842,167.63552,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770919620,2026-02-12 18:07:00,1,177.58,167.28036,0.9419999999946953,167.28036,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770919740,2026-02-12 18:09:00,3,177.148894,167.05140699999998,0.942999999757588,55.683802333333325,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770919860,2026-02-12 18:11:00,2,91.47,86.25619999999999,0.9429998906642286,43.128099999999996,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770919980,2026-02-12 18:13:00,3,110.36,104.06548,0.9429637549751452,34.688493333333334,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770920040,2026-02-12 18:14:00,3,113.67,107.1802,0.9429066596204547,35.726733333333335,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770920160,2026-02-12 18:16:00,1,55.09,52.00496,0.9439999999828643,52.00496,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770920220,2026-02-12 18:17:00,2,103.05000000000001,97.16901999999999,0.9429308102771183,48.584509999999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770920280,2026-02-12 18:18:00,2,106.77000000000001,100.74292,0.9435508101438272,50.37146,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770920340,2026-02-12 18:19:00,1,58.81,55.45783,0.9429999999839653,55.45783,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770920520,2026-02-12 18:22:00,1,1.059321,0.999999,0.9439999764528411,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770920640,2026-02-12 18:24:00,3,308.15,290.7759,0.9436180431577361,96.9253,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770920700,2026-02-12 18:25:00,1,190.45,179.4039,0.9419999999950539,179.4039,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770920760,2026-02-12 18:26:00,4,234.68,221.30324000000002,0.9429999999959817,55.325810000000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770920820,2026-02-12 18:27:00,2,110.84,104.52212,0.9429999999914922,52.26106,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770920880,2026-02-12 18:28:00,1,5383.75,5082.259999999999,0.9439999999998244,5082.259999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770921060,2026-02-12 18:31:00,1,59.68,56.33792,0.9439999999841823,56.33792,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770921120,2026-02-12 18:32:00,1,59.68,56.21856,0.9419999999842158,56.21856,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770921300,2026-02-12 18:35:00,1,10.63,10.02409,0.9429999999112888,10.02409,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770921420,2026-02-12 18:37:00,2,26.048199999999998,24.615548999999998,0.9449999999637211,12.307774499999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770921480,2026-02-12 18:38:00,3,80.5,75.98882,0.9439604968826837,25.329606666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770921720,2026-02-12 18:42:00,2,138.22,130.47967999999997,0.9439999999931702,65.23983999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770921780,2026-02-12 18:43:00,1,5.037036,4.759999,0.9449999958418006,4.759999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770921840,2026-02-12 18:44:00,2,6.0882000000000005,5.743289,0.943347623116299,2.8716445,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770921900,2026-02-12 18:45:00,1,2.12,1.99916,0.9429999995551887,1.99916,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770921960,2026-02-12 18:46:00,2,2.0682,1.952429,0.944023304833177,0.9762145,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770922080,2026-02-12 18:48:00,2,165.66000000000003,156.67748,0.9457773753413874,78.33874,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770922140,2026-02-12 18:49:00,4,4158.271267,3914.292306,0.9413268290269668,978.5730765,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770922200,2026-02-12 18:50:00,3,95.22,89.69618,0.9419888678750054,29.898726666666665,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770922680,2026-02-12 18:58:00,1,38.95,36.757850000000005,0.9437188703223693,36.757850000000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770922740,2026-02-12 18:59:00,2,40.0082,37.681949,0.941855644569317,18.8409745,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770922800,2026-02-12 19:00:00,5,159.34,150.39195,0.9438430400342424,30.078390000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770922860,2026-02-12 19:01:00,1,24.85,23.42965,0.9428430583121593,23.42965,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770923040,2026-02-12 19:04:00,2,106.878304,100.99999700000001,0.9449999973713562,50.499998500000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770923100,2026-02-12 19:05:00,1,1.06,0.99852,0.9419999991113206,0.99852,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770923160,2026-02-12 19:06:00,1,1.0582,0.999999,0.944999999106974,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770923220,2026-02-12 19:07:00,1,1.06,0.99852,0.9419999991113206,0.99852,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770923280,2026-02-12 19:08:00,5,199.77,188.92037,0.945689392796988,37.784074,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770923340,2026-02-12 19:09:00,4,161.75,152.36593,0.9419841112770202,38.0914825,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770923400,2026-02-12 19:10:00,3,39.047512,36.774618000000004,0.941791579424016,12.258206000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770923580,2026-02-12 19:13:00,1,15.72,14.8554,0.9449999999398854,14.8554,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770923640,2026-02-12 19:14:00,4,201.49746000000002,190.553346,0.9456860944999221,47.6383365,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770923700,2026-02-12 19:15:00,1,1.0582,0.999999,0.944999999106974,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770923760,2026-02-12 19:16:00,3,7.331986000000001,6.928668,0.944991984307527,2.309556,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770923880,2026-02-12 19:18:00,1,1.057081,0.999998,0.9459994069082696,0.999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770924120,2026-02-12 19:22:00,1,46.25,43.74155,0.9457632432227943,43.74155,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770924180,2026-02-12 19:23:00,1,46.25,43.61375,0.9429999999796108,43.61375,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770924240,2026-02-12 19:24:00,2,20.0,18.89,0.944499999952775,9.445,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770924300,2026-02-12 19:25:00,1,1.057081,0.999998,0.9459994069082696,0.999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770924480,2026-02-12 19:28:00,2,112.98,106.72961000000001,0.9446770224734937,53.364805000000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770924600,2026-02-12 19:30:00,1,1.05,0.99015,0.9429999991019046,0.99015,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770924720,2026-02-12 19:32:00,2,54.4882,51.515839,0.9454494550940304,25.7579195,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770924900,2026-02-12 19:35:00,4,123.94,117.04726,0.9443864773201195,29.261815,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770924960,2026-02-12 19:36:00,1,44.21,41.69003,0.94299999997867,41.69003,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770925140,2026-02-12 19:39:00,1,2.93,2.76299,0.9429999996781568,2.76299,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770925200,2026-02-12 19:40:00,1,1.06,0.99958,0.9429999991103772,0.99958,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770925320,2026-02-12 19:42:00,1,1.057081,0.999998,0.9459994069082696,0.999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770925380,2026-02-12 19:43:00,2,18.97,17.88871,0.9429999999502899,8.944355,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770925620,2026-02-12 19:47:00,1,1.057081,0.999998,0.9459994069082696,0.999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770925680,2026-02-12 19:48:00,1,1.06,0.99958,0.9429999991103772,0.99958,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770925920,2026-02-12 19:52:00,2,102.12,96.5034,0.9449999999907461,48.2517,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770926280,2026-02-12 19:58:00,2,118.94,112.39829999999999,0.9449999999920548,56.199149999999996,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770926400,2026-02-12 20:00:00,1,1.057074,0.999992,0.9459999953210465,0.999992,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770926460,2026-02-12 20:01:00,4,488.32,461.4624,0.9449999999980648,115.3656,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770926580,2026-02-12 20:03:00,1,1.05,0.9912,0.9439999991009522,0.9912,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770926640,2026-02-12 20:04:00,2,60.68,57.342600000000004,0.9449999999844265,28.671300000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770926820,2026-02-12 20:07:00,2,93.26,88.1307,0.944999999989867,44.06535,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770926880,2026-02-12 20:08:00,2,347.22,328.1229,0.9449999999972784,164.06145,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770926940,2026-02-12 20:09:00,2,359.48,339.70860000000005,0.9449999999973713,169.85430000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770927000,2026-02-12 20:10:00,1,148.37,140.06128,0.9439999999936376,140.06128,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770927240,2026-02-12 20:14:00,74,3349.836072,3171.2729529999997,0.9466949680035128,42.8550399054054,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770927300,2026-02-12 20:15:00,3,8.215396,7.77998,0.9469999984240565,2.5933266666666666,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770927360,2026-02-12 20:16:00,3,132.664735,125.580424,0.9465998933254824,41.86014133333333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770927420,2026-02-12 20:17:00,2,127.38,120.56517,0.9464999999925694,60.282585,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770927660,2026-02-12 20:21:00,1,1.26715,1.199991,0.946999959794026,1.199991,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770927720,2026-02-12 20:22:00,3,325.487528,308.07505899999995,0.9465034217810443,102.69168633333332,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770927780,2026-02-12 20:23:00,2,8.133264,7.696771,0.9463323702579515,3.8483855,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770927900,2026-02-12 20:25:00,2,9.812923999999999,9.286289,0.9463325099688603,4.6431445,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770927960,2026-02-12 20:26:00,7,234.101866,221.582717,0.9465226432627132,31.654673857142857,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770928020,2026-02-12 20:27:00,2,112.32,106.31088,0.9464999999915732,53.15544,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770928320,2026-02-12 20:32:00,2,105.3,99.66645,0.9464999999910114,49.833225,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770928380,2026-02-12 20:33:00,4,2177.097486,2061.711749,0.9470001973990856,515.42793725,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770928560,2026-02-12 20:36:00,7,222.446537,210.570056,0.946609728516715,30.081436571428572,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770928680,2026-02-12 20:38:00,2,113.27000000000001,107.26668000000001,0.9469999117070097,53.633340000000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770928740,2026-02-12 20:39:00,1,2.109703,1.999998,0.9479997890944839,1.999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770928800,2026-02-12 20:40:00,2,83.26,78.84722,0.9469999999886258,39.42361,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770928860,2026-02-12 20:41:00,1,57.73,54.72803999999999,0.9479999999835788,54.72803999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770928920,2026-02-12 20:42:00,1,57.73,54.61258,0.9459999999836134,54.61258,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770929220,2026-02-12 20:47:00,2,59.67,56.56716,0.9479999999841127,28.28358,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770929280,2026-02-12 20:48:00,2,59.67,56.50749,0.9469999999841293,28.253745,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770929340,2026-02-12 20:49:00,2,110.7,104.88825,0.9474999999914407,52.444125,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770929400,2026-02-12 20:50:00,2,360.63,341.57724,0.9471681224497485,170.78862,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770929460,2026-02-12 20:51:00,2,245.46,232.63545,0.9477529943740416,116.317725,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770929580,2026-02-12 20:53:00,2,5.08,4.8133,0.9474999998134842,2.40665,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770929700,2026-02-12 20:55:00,2,117.83,111.64392,0.9474999575579436,55.82196,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770929940,2026-02-12 20:59:00,3,1422.7800000000002,1348.7390500000001,0.9479603663244153,449.5796833333334,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770930000,2026-02-12 21:00:00,2,114.02,108.03394999999999,0.94749999999169,54.016974999999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770930060,2026-02-12 21:01:00,1,161.03,152.49541,0.9469999999941191,152.49541,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770930120,2026-02-12 21:02:00,2,102.3,96.92925,0.947499999990738,48.464625,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770930360,2026-02-12 21:06:00,1,6.62,6.27576,0.9479999998567975,6.27576,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770930420,2026-02-12 21:07:00,1,6.62,6.26914,0.9469999998569486,6.26914,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770930540,2026-02-12 21:09:00,1,10.49,9.93403,0.9469999999097235,9.93403,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770930660,2026-02-12 21:11:00,1,47.32,44.85936,0.9479999999799662,44.85936,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770930720,2026-02-12 21:12:00,1,47.32,44.81204,0.9469999999799873,44.81204,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770930960,2026-02-12 21:16:00,1,5.71,5.41308,0.9479999998339754,5.41308,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770931020,2026-02-12 21:17:00,3,72.87,69.04147,0.9474608206264928,23.013823333333335,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770931080,2026-02-12 21:18:00,2,97.54,92.41915,0.947499999990286,46.209575,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770931380,2026-02-12 21:23:00,1,61.06,57.88488,0.9479999999844744,57.88488,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770931440,2026-02-12 21:24:00,1,61.06,57.82382,0.9469999999844907,57.82382,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770931560,2026-02-12 21:26:00,3,185.67,175.82949,0.9469999999948996,58.609829999999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770931800,2026-02-12 21:30:00,3,10.822749,10.259966,0.9479999951077124,3.419988666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770931920,2026-02-12 21:32:00,1,676.84,639.80741,0.9452860498774521,639.80741,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770931980,2026-02-12 21:33:00,1,18.03,17.02032,0.9439999999476428,17.02032,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770932100,2026-02-12 21:35:00,1,47.67,45.14349,0.9469999999801343,45.14349,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770932160,2026-02-12 21:36:00,1,17.93,16.961779999999997,0.9459999999472392,16.961779999999997,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770932220,2026-02-12 21:37:00,1,17.93,16.943849999999998,0.9449999999472949,16.943849999999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770932280,2026-02-12 21:38:00,1,29.74,28.1043,0.9449999999682246,28.1043,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
1770932340,2026-02-12 21:39:00,1,9513.0,9008.801,0.9469989488067961,9008.801,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,572469_YES.csv,572469_YES
