bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,z_trade_count,z_amount_sum,z_avg_trade_size,z_spread,z_depth_drop,z_abs_midpoint_return,z_abs_depth_imbalance,activity_score,liquidity_score,price_dislocation_score,stress_score,is_stress_anomaly,market_file,market_stem
1771032600,2026-02-14 01:30:00,2,99.98,95.78084,0.957999999990418,47.89042,,0.958,0.0010449320794148065,0.0010449320794148065,0.002,0.0020876826722338207,116442.83,126536.97,242979.8,-9294.020000000019,-0.04154312416093848,9294.020000000019,0.04154312416093848,0.07029490404245754,-0.1297106538164574,-0.17168105685549567,2.728596359896072,3.825272012038458,3.487834601607195,-1.7707270628251721,-0.23109680662949555,4.783141309109357,3.487834601607195,8.039879104087056,False,572469_YES.csv,572469_YES
1771032960,2026-02-14 01:36:00,1,51.89,49.65873,0.9569999999815572,49.65873,,0.958,0.0,0.0,0.002,0.0020876826722338207,116046.27,126240.41,242286.68,-693.1199999999953,-0.042074702579605286,693.1199999999953,0.042074702579605286,-0.618911428819601,-0.296354927020507,-0.16127728525717402,2.528174572031501,0.11764500911561562,-0.2912524846061337,-1.6909188223733378,-1.076543641097282,0.9549007587737792,-0.2912524846061337,-0.4128953669296364,False,572469_YES.csv,572469_YES
1771033080,2026-02-14 01:38:00,1,40.65,38.98335,0.9589999999764084,38.98335,,0.958,0.0,0.0,0.002,0.0020876826722338207,116046.27,126240.41,242286.68,0.0,-0.042074702579605286,-0.0,0.042074702579605286,-0.6053479656364427,-0.3317363875886305,-0.2411498812277026,2.360555490180695,-0.2526172133003197,-0.2912524846061337,-1.6214379055656727,-1.1782342344527759,0.4865003713147027,-0.2912524846061337,-0.9829863477442069,False,572469_YES.csv,572469_YES
1771033140,2026-02-14 01:39:00,1,40.65,38.90205,0.9569999999764576,38.90205,,0.958,0.0,0.0,0.002,0.0020876826722338207,116015.62,126099.76,242115.38,-171.29999999998836,-0.04165014217601542,171.29999999998836,0.04165014217601542,-0.5919552476391767,-0.32897597357335673,-0.24123785811126014,2.217355782608345,-0.16268689485007223,-0.2912524846061337,-1.5602320286604616,-1.1621690793237935,0.49443685909781143,-0.2912524846061337,-0.9589847048321158,False,572469_YES.csv,572469_YES
1771033260,2026-02-14 01:41:00,1,186.33,178.69047,0.9589999999948532,178.69047,,0.958,0.0,0.0,0.002,0.0020876826722338207,116015.62,126099.76,242115.38,0.0,-0.04165014217601542,-0.0,0.04165014217601542,-0.5919552476391767,0.16833602135772177,0.7930373740696451,2.0929173491332693,-0.25422422347480644,-0.2912524846061337,-1.500060154307825,0.36941814778819015,0.33863297135063797,-0.2912524846061337,0.41679863453269445,False,572469_YES.csv,572469_YES
1771033320,2026-02-14 01:42:00,4,188.42,180.31584999999998,0.9569889077541822,45.078962499999996,,0.9565,-0.0015657620041753528,0.0015657620041753528,0.001,0.0010454783063251437,125848.96,125914.24,251763.2,9647.820000000007,-0.00025929127052722094,0.0,0.00025929127052722094,1.4473630408217402,0.16911430541093295,-0.20989981305185815,-0.46983858858093797,-0.25422422347480644,4.426714557853695,-1.721438105113265,1.406577533180815,-2.445500917169009,4.426714557853695,3.387791173865501,False,572469_YES.csv,572469_YES
1771033380,2026-02-14 01:43:00,2,60.76,58.26384,0.9589177090033094,29.13192,,0.9565,0.0,0.0,0.001,0.0010454783063251437,125848.96,125914.24,251763.2,0.0,-0.00025929127052722094,-0.0,0.00025929127052722094,0.07977591563584396,-0.2740371562351883,-0.33159396522753887,-0.46983858858093797,-0.25283638099749356,-0.3162382167821696,-1.6502080706859796,-0.5258552058268833,-2.372883040264411,-0.3162382167821696,-3.2149764628734645,False,572469_YES.csv,572469_YES
1771033560,2026-02-14 01:46:00,3,112.68,107.77897,0.9565048810706733,35.926323333333336,,0.9565,0.0,0.0,0.001,0.0010454783063251437,125848.96,125914.24,251763.2,0.0,-0.00025929127052722094,-0.0,0.00025929127052722094,0.7635694782287921,0.041617295187601766,-0.24848088255938075,-0.46983858858093797,-0.2525341689296939,-0.3162382167821696,-1.58461788213588,0.556705890857013,-2.3069906396465116,-0.3162382167821696,-2.0665229655716684,False,572469_YES.csv,572469_YES
1771033680,2026-02-14 01:48:00,4,101.93383299999999,97.551552,0.9570085724044438,24.387888,,0.957,0.000522739153162588,0.000522739153162588,0.002,0.0020898641588296763,125860.01,145774.93,271634.94,19871.73999999999,-0.07331501610212589,0.0,0.07331501610212589,1.4003638570536148,-0.0390754231493375,-0.3517075867936405,1.983263304085803,-0.2525341689296939,1.225719600417203,-1.0456152075514071,1.0095808471106367,0.685113927604702,1.225719600417203,2.920414375132542,False,572469_YES.csv,572469_YES
1771033800,2026-02-14 01:50:00,2,109.24,104.48806,0.956499999991244,52.24403,,0.957,0.0,0.0,0.002,0.0020898641588296763,125860.01,145774.93,271634.94,0.0,-0.07331501610212589,-0.0,0.07331501610212589,0.044958204487462926,0.0034590157770284973,-0.09986538599889087,1.8855047613645013,-0.2525341689296939,-0.33845568014481153,-1.011426931779584,-0.05144816573439945,0.6215436606552234,-0.33845568014481153,0.23163981477601236,False,572469_YES.csv,572469_YES
1771033980,2026-02-14 01:53:00,1,34.1,32.6337,0.9569999999719355,32.6337,,0.957,0.0,0.0,0.002,0.0020898641588296763,125860.01,145774.93,271634.94,0.0,-0.07331501610212589,-0.0,0.07331501610212589,-0.6294148628244811,-0.5660942599714739,-0.2864983140409382,1.7974850155014872,-0.2525341689296939,-0.33845568014481153,-0.9784095342339933,-1.4820074368368932,0.5665413123378,-0.33845568014481153,-1.2539218046439047,False,572469_YES.csv,572469_YES
1771034040,2026-02-14 01:54:00,1,34.1,32.5996,0.9559999999719649,32.5996,,0.9565,-0.0005224660397074032,0.0005224660397074032,0.001,0.0010454783063251437,125854.86,95017.72,220872.58000000002,-50762.359999999986,0.1396150667502503,50762.359999999986,0.1396150667502503,-0.6294148628244811,-0.5632866299004206,-0.2838222890344178,-0.5470606568917573,7.318913332833407,1.1854098992750455,-0.4983349383619562,-1.4765237817593195,6.273517737579694,1.1854098992750455,5.98240385509542,False,572469_YES.csv,572469_YES
1771034220,2026-02-14 01:57:00,2,87.6,83.7894,0.9564999999890811,41.8947,,0.9565,0.0,0.0,0.001,0.0010454783063251437,125720.76,95017.72,220738.47999999998,-134.10000000003492,0.13909237755012174,134.10000000003492,0.13909237755012174,0.033834035349061486,-0.16514683172660646,-0.19611433883805052,-0.5470606568917573,-0.1757065838104817,-0.3604262514099656,-0.4802214580991044,-0.3274271352155955,-1.2029886988013434,-0.3604262514099656,-1.8908420854269046,False,572469_YES.csv,572469_YES
1771034280,2026-02-14 01:58:00,1,45.79,43.82103,0.9569999999791003,43.82103,,0.9565,0.0,0.0,0.001,0.0010454783063251437,125720.76,95017.72,220738.47999999998,0.0,0.13909237755012174,-0.0,0.13909237755012174,-0.6173333608909333,-0.4654620519556465,-0.1791793041920891,-0.5470606568917573,-0.19533974199396192,-0.3604262514099656,-0.4584877559819699,-1.2619747170386688,-1.2008881548676893,-0.3604262514099656,-2.8232891233163238,False,572469_YES.csv,572469_YES
1771034340,2026-02-14 01:59:00,1,45.79,43.77524,0.9559999999791221,43.77524,,0.9565,0.0,0.0,0.001,0.0010454783063251437,125720.76,95017.72,220738.47999999998,0.0,0.13909237755012174,-0.0,0.13909237755012174,-0.6173333608909333,-0.4475405187089021,-0.1586574221911655,-0.5470606568917573,-0.19533974199396192,-0.3604262514099656,-0.4367444175316652,-1.2235313017910008,-1.1791448164173846,-0.3604262514099656,-2.763102369618351,False,572469_YES.csv,572469_YES
1771034580,2026-02-14 02:03:00,1,55.11,52.74027,0.9569999999826347,52.74027,,0.9565,0.0,0.0,0.001,0.0010454783063251437,125631.17,94928.13,220559.3,-179.17999999999302,0.13920537469968391,179.17999999999302,0.13920537469968391,-0.604017646957104,-0.35676434895147935,-0.06521468548255827,-0.5470606568917573,-0.16927187136269864,-0.3604262514099656,-0.41415715028661226,-1.0259966813911416,-1.130489678541068,-0.3604262514099656,-2.516912611342175,False,572469_YES.csv,572469_YES
1771034640,2026-02-14 02:04:00,1,55.11,52.68516,0.9559999999826528,52.68516,,0.9565,0.0,0.0,0.001,0.0010454783063251437,125631.17,94928.13,220559.3,0.0,0.13920537469968391,-0.0,0.13920537469968391,-0.604017646957104,-0.3578157566205857,-0.06637687729417659,-0.5470606568917568,-0.19579785243406514,-0.3604262514099656,-0.39228045343828666,-1.0282102808718663,-1.1351389627641084,-0.3604262514099656,-2.5237754950459403,False,572469_YES.csv,572469_YES
1771034700,2026-02-14 02:05:00,2,100.7,96.31954999999999,0.9564999999905014,48.159774999999996,,0.9565,0.0,0.0,0.001,0.0010454783063251437,125631.17,94928.13,220559.3,0.0,0.13920537469968391,-0.0,0.13920537469968391,0.07977591563584395,-0.011965738996701565,-0.10960317259643335,-0.5470606568917568,-0.19579785243406514,-0.3604262514099656,-0.3702662357406888,-0.04179299595729097,-1.1131247450665107,-0.3604262514099656,-1.5153439924337673,False,572469_YES.csv,572469_YES
1771034760,2026-02-14 02:06:00,2,114.56,109.57664,0.9564999999916506,54.78832,,0.9565,0.0,0.0,0.001,0.0010454783063251437,125525.71,94822.67,220348.38,-210.9199999999837,0.13933862368309677,210.9199999999837,0.13933862368309677,0.06859259565454821,0.08618713194241824,-0.047262839330640474,-0.5470606568917568,-0.16510923266939156,-0.33059178819804713,-0.3523150029930071,0.10751688826632598,-1.0644848925541555,-0.33059178819804713,-1.2875597924858766,False,572469_YES.csv,572469_YES
1771034820,2026-02-14 02:07:00,2,101.57,97.1517,0.956499950763449,48.57585,,0.9565,0.0,0.0,0.001,0.0010454783063251437,125525.71,94822.67,220348.38,0.0,0.13933862368309677,-0.0,0.13933862368309677,0.09313045625176038,0.009647856596875094,-0.10300373913695042,-0.5470606568917568,-0.19633701647255852,-0.33059178819804713,-0.33533989189364133,-0.00022542628831494216,-1.0787375652579567,-0.33059178819804713,-1.4095547797443189,False,572469_YES.csv,572469_YES
1771035000,2026-02-14 02:10:00,1,1.044931,0.999998,0.9569990736641948,0.999998,,0.9565,0.0,0.0,0.001,0.0010454783063251437,125525.71,94822.67,220348.38,0.0,0.13933862368309677,-0.0,0.13933862368309677,-0.5835146796337717,-0.740921892241651,-0.5387080861005031,-0.5470606568917568,-0.19633701647255852,-0.33059178819804713,-0.3183489998216673,-1.8631446579759257,-1.0617466731859826,-0.33059178819804713,-3.2554831193599556,False,572469_YES.csv,572469_YES
1771035060,2026-02-14 02:11:00,4,430.78000000000003,412.04107,0.9564999999977796,103.0102675,,0.9565,0.0,0.0,0.001,0.0010454783063251437,125525.71,94822.67,220348.38,0.0,0.13933862368309677,-0.0,0.13933862368309677,1.4589715388101305,2.415168755475324,0.4039724427474918,-0.5470606568917568,-0.19246459831415594,-0.33059178819804713,-0.3006652021243637,4.278112737032946,-1.0401904573302765,-0.33059178819804713,2.907330491504622,False,572469_YES.csv,572469_YES
1771035300,2026-02-14 02:15:00,2,103.02,98.53863000000001,0.9564999999907152,49.269315000000006,,0.9565,0.0,0.0,0.001,0.0010454783063251437,125079.52,94446.66,219526.18,-822.2000000000116,0.1395408055658783,822.2000000000116,0.1395408055658783,0.08041575410764501,-0.0067945937788751526,-0.10203783878858272,-0.5470606568917568,-0.07281959479439756,-0.33059178819804713,-0.2814233077707683,-0.028416678459812855,-0.9013035594569226,-0.33059178819804713,-1.2603120261147827,False,572469_YES.csv,572469_YES
1771035360,2026-02-14 02:16:00,2,119.66,114.4744,0.9566638809881609,57.2372,,0.9565,0.0,0.0,0.001,0.0010454783063251437,125079.52,94446.66,219526.18,0.0,0.1395408055658783,-0.0,0.1395408055658783,0.08041575410764501,0.13337424660071523,-0.017521161346083947,-0.5470606568917568,-0.19454604597698058,-0.33059178819804713,-0.2635914513392275,0.1962688393622763,-1.0051981542079649,-0.33059178819804713,-1.1395211030437358,False,572469_YES.csv,572469_YES
1771035420,2026-02-14 02:17:00,4,90.5,86.65115,0.9574712707076523,21.6627875,,0.9565,0.0,0.0,0.001,0.0010454783063251437,125079.52,94446.66,219526.18,0.0,0.1395408055658783,-0.0,0.1395408055658783,1.4045730064862185,-0.08072272722950549,-0.33957600293842555,-0.5470606568917568,-0.19367091143317744,-0.33059178819804713,-0.24558704337662016,0.9842742763182875,-0.9863186117015544,-0.33059178819804713,-0.3326361235813141,False,572469_YES.csv,572469_YES
1771035480,2026-02-14 02:18:00,1,5.0,4.79,0.9579999998084,4.79,,0.9575,0.001045478306325176,0.001045478306325176,0.001,0.0010443864229765013,115526.43,145618.41,261144.84,41618.66,-0.11523099594845532,0.0,0.11523099594845532,-0.6209335197485193,-0.7124718484029039,-0.4958478358237224,-0.5470606568917573,-0.19367091143317744,2.7319389555040057,-0.40960925575983886,-1.8292532039751455,-1.1503408240847737,2.7319389555040057,-0.24765507255591368,False,572469_YES.csv,572469_YES
1771035540,2026-02-14 02:19:00,1,1.06,1.01442,0.9569999990971698,1.01442,,0.9575,0.0,0.0,0.001,0.0010443864229765013,115526.43,145618.41,261144.84,0.0,-0.11523099594845532,-0.0,0.11523099594845532,-0.6209335197485193,-0.7346370587528918,-0.5242635347527236,-0.5470606568917573,-0.19359231691070633,-0.36042621504222055,-0.3892869892635709,-1.8798341132541345,-1.1299399630660345,-0.36042621504222055,-3.3702002913623894,False,572469_YES.csv,572469_YES
1771035600,2026-02-14 02:20:00,1,244.89,234.60462,0.9579999999960881,234.60462,,0.9575,0.0,0.0,0.001,0.0010443864229765013,115526.43,145618.41,261144.84,0.0,-0.11523099594845532,-0.0,0.11523099594845532,-0.7435041636564063,1.078812845673882,1.6047117146293275,-0.5470606568917573,-0.19359231691070633,-0.36042621504222055,-0.36890461687090964,1.940020396646803,-1.1095575906733732,-0.36042621504222055,0.47003659093120925,False,572469_YES.csv,572469_YES
1771035660,2026-02-14 02:21:00,2,250.1,239.34570000000002,0.9569999999961736,119.67285000000001,,0.9575,0.0,0.0,0.001,0.0010443864229765013,115525.37,145613.41,261138.78,-6.059999999997672,-0.1152185822419788,6.059999999997672,0.1152185822419788,0.21104793561320603,1.0810142575062993,0.5345097023108507,-0.5470606568917573,-0.1922037695596653,-0.36042621504222055,-0.3485619616062569,1.826571895430356,-1.0878263880576795,-0.36042621504222055,0.37831929233045597,False,572469_YES.csv,572469_YES
1771035780,2026-02-14 02:23:00,4,193.13,184.97307,0.9577645627248083,46.2432675,,0.9575,0.0,0.0,0.001,0.0010443864229765013,115525.37,145613.41,261138.78,0.0,-0.1152185822419788,-0.0,0.1152185822419788,2.043394390839866,0.6435719263678973,-0.13963148818490537,-0.5470606568917573,-0.19310072987489538,-0.36042621504222055,-0.32799605071423005,2.5473348290228577,-1.0681574374808827,-0.36042621504222055,1.1187511764997544,False,572469_YES.csv,572469_YES
1771035840,2026-02-14 02:24:00,2,102.18,97.78626,0.956999999990634,48.89313,,0.9575,0.0,0.0,0.001,0.0010443864229765013,115167.15,145076.13,260243.28,-895.5,-0.1149270021496809,895.5,0.1149270021496809,0.17468935777328745,-0.011511951377356921,-0.11209392773978641,-0.5470606568917573,-0.06278200578181062,-0.36042621504222055,-0.309540417804794,0.05108347865614413,-0.9193830804783619,-0.36042621504222055,-1.2287258168644384,False,572469_YES.csv,572469_YES
1771036020,2026-02-14 02:27:00,3,393.769428,377.18029200000007,0.9578709396379098,125.72676400000002,,0.9575,0.0,0.0,0.001,0.0010443864229765013,115427.61,144733.18,260160.78999999998,-82.49000000001979,-0.11264406907743475,82.49000000001979,0.11264406907743475,1.0902007612929894,2.0395261687577655,0.5957834499991053,-0.5470606568917573,-0.18186072041898754,-0.36042621504222055,-0.3063806869448486,3.72551038004986,-1.0353020642555935,-0.36042621504222055,2.329782100752046,False,572469_YES.csv,572469_YES
1771036140,2026-02-14 02:29:00,1,1.513547,1.449978,0.9579999821888583,1.449978,,0.9575,0.0,0.0,0.001,0.0010443864229765013,115427.61,144733.18,260160.78999999998,0.0,-0.11264406907743475,-0.0,0.11264406907743475,-0.7859209195537945,-0.7314000986917185,-0.5259116329848422,-0.5470606568917568,-0.19407158216232798,-0.36042621504222055,-0.28483147673087794,-2.043232651230355,-1.0259637157849628,-0.36042621504222055,-3.4296225820575383,False,572469_YES.csv,572469_YES
1771036200,2026-02-14 02:30:00,2,63.192047,60.526981,0.9578259270354412,30.2634905,,0.9575,0.0,0.0,0.001,0.0010443864229765013,115576.79,144731.66,260308.45,147.6600000000326,-0.1120012431405896,0.0,0.1120012431405896,0.1422000992990855,-0.29381799901585376,-0.26454336668342293,-0.5470606568917568,-0.19407158216232798,-0.36042621504222055,-0.26818115627858896,-0.4161612664001912,-1.0093133953326738,-0.36042621504222055,-1.7859008767750857,False,572469_YES.csv,572469_YES
1771036260,2026-02-14 02:31:00,1,337.72,323.19804,0.9569999999971662,323.19804,,0.9575,0.0,0.0,0.001,0.0010443864229765013,115576.79,144731.66,260308.45,0.0,-0.1120012431405896,-0.0,0.1120012431405896,-0.7859209195537945,1.6291071606190761,2.288159628933345,-0.5470606568917568,-0.19353754582587984,-0.36042621504222055,-0.24594348565386728,3.1313458699986265,-0.9865416883715038,-0.36042621504222055,1.7843779665849022,False,572469_YES.csv,572469_YES
1771036320,2026-02-14 02:32:00,4,387.202047,370.657851,0.9572724469585325,92.66446275,,0.9575,0.0,0.0,0.001,0.0010443864229765013,115576.79,144731.66,260308.45,0.0,-0.1120012431405896,-0.0,0.1120012431405896,1.9788091294287633,1.8871699851912658,0.24960418186255015,-0.5470606568917568,-0.19353754582587984,-0.36042621504222055,-0.22329506665215526,4.11558329648258,-0.9638932693697918,-0.36042621504222055,2.7912638120705675,False,572469_YES.csv,572469_YES
1771036380,2026-02-14 02:33:00,2,120.04,114.81826000000001,0.9564999999920318,57.409130000000005,,0.9565,-0.001044386422976551,0.001044386422976551,0.001,0.0010454783063251437,124965.08,93528.1,218493.18,-41815.27000000002,0.14388082959843412,41815.27000000002,0.14388082959843412,0.13805645089037874,0.054925044650822,-0.06043823864367806,-0.5470606568917568,4.661630166958843,2.5282679220097313,0.06923201001493502,0.1325432568975227,4.183801520082021,2.5282679220097313,6.844612698989275,False,572469_YES.csv,572469_YES
1771036500,2026-02-14 02:35:00,2,96.56,92.35964,0.9564999999900942,46.17982,,0.9565,0.0,0.0,0.001,0.0010454783063251437,124965.08,93528.1,218493.18,0.0,0.14388082959843412,-0.0,0.14388082959843412,0.13805645089037874,-0.11733949388592986,-0.16636425259632148,-0.5470606568917568,-0.23471372270342925,-0.3889937902587364,0.0928854316534115,-0.14564729559187262,-0.6888889479417746,-0.3889937902587364,-1.2235300337923836,False,572469_YES.csv,572469_YES
1771036560,2026-02-14 02:36:00,2,239.38,228.96697,0.9564999999960043,114.483485,,0.9565,0.0,0.0,0.001,0.0010454783063251437,124856.78,93479.82,218336.6,-156.5799999999872,0.1437091170238979,156.5799999999872,0.1437091170238979,0.12335310974626656,0.8381177474637418,0.420652358957384,-0.5470606568917568,-0.21669982166076376,-0.3889937902587364,0.11595812769682946,1.3821232161673924,-0.647802350855691,-0.3889937902587364,0.34532707505296495,False,572469_YES.csv,572469_YES
1771036680,2026-02-14 02:38:00,3,196.72,188.16873999999999,0.9565308052005056,62.72291333333333,,0.9565,0.0,0.0,0.001,0.0010454783063251437,124856.78,93479.82,218336.6,0.0,0.1437091170238979,-0.0,0.1437091170238979,1.0142358461349088,0.528118988286213,-0.03813290551324123,-0.5470606568917568,-0.23503578611358275,-0.3889937902587364,0.14157427903835915,1.5042219289078804,-0.6405221639669804,-0.3889937902587364,0.47470597468216363,False,572469_YES.csv,572469_YES
