bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,z_trade_count,z_amount_sum,z_avg_trade_size,z_spread,z_depth_drop,z_abs_midpoint_return,z_abs_depth_imbalance,activity_score,liquidity_score,price_dislocation_score,stress_score,is_stress_anomaly,market_file,market_stem
1770914280,2026-02-12 16:38:00,1,138.0,8.28,0.05999999999956522,8.28,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6947110384267023,-0.41661836035782374,-0.3463969823820929,0.0,0.0,0.0,0.0,-1.457726381166619,0.0,0.0,-1.457726381166619,False,1345822_YES.csv,1345822_YES
1770914340,2026-02-12 16:39:00,1,205.0,12.3,0.059999999999707315,12.3,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6947110384267023,-0.3461489212371717,-0.2587849575100799,0.0,0.0,0.0,0.0,-1.299644917173954,0.0,0.0,-1.299644917173954,False,1345822_YES.csv,1345822_YES
1770914580,2026-02-12 16:43:00,1,60.0,3.6,0.059999999999,3.6,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6750489292714782,-0.4541587836131968,-0.40345794650301675,0.0,0.0,0.0,0.0,-1.5326656593876917,0.0,0.0,-1.5326656593876917,False,1345822_YES.csv,1345822_YES
1770914640,2026-02-12 16:44:00,2,405.0,24.3,0.059999999999851845,12.15,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.3740751745374552,-0.12985423082170872,-0.21587028731023078,0.0,0.0,0.0,0.0,0.028350656405515706,0.0,0.0,0.028350656405515706,False,1345822_YES.csv,1345822_YES
1770914700,2026-02-12 16:45:00,1,5.0,0.3,0.059999999988,0.3,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.7033458708913641,-0.4622096124961983,-0.43888124712329163,0.0,0.0,0.0,0.0,-1.604436730510854,0.0,0.0,-1.604436730510854,False,1345822_YES.csv,1345822_YES
1770914760,2026-02-12 16:46:00,2,19.285713,1.299999,0.06740736004588431,0.6499995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.502389907779546,-0.4473682919709456,-0.43204367626767215,0.0,0.0,0.0,0.0,-0.3770220604590718,0.0,0.0,-0.3770220604590718,False,1345822_YES.csv,1345822_YES
1770914940,2026-02-12 16:49:00,1,15.38,0.7690000000000001,0.04999999999674903,0.7690000000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6777869203482091,-0.4546597269613474,-0.42971401879957155,0.0,0.0,0.0,0.0,-1.562160666109128,0.0,0.0,-1.562160666109128,False,1345822_YES.csv,1345822_YES
1770915060,2026-02-12 16:51:00,1,1118.0,67.08,0.05999999999994633,67.08,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6777869203482091,0.5051566340328231,0.8264782310355596,0.0,0.0,0.0,0.0,0.6538479447201736,0.0,0.0,0.6538479447201736,False,1345822_YES.csv,1345822_YES
1770915120,2026-02-12 16:52:00,2,114.0,5.7,0.0499999999995614,2.85,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.5348175704108786,-0.3851167471445056,-0.3920492877834067,0.0,0.0,0.0,0.0,-0.24234846451703368,0.0,0.0,-0.24234846451703368,False,1345822_YES.csv,1345822_YES
1770915240,2026-02-12 16:54:00,2,410.0,16.4,0.03999999999990244,8.2,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.5694030295324266,-0.23022103721521125,-0.2910322338726484,0.0,0.0,0.0,0.0,0.048149758444566926,0.0,0.0,0.048149758444566926,False,1345822_YES.csv,1345822_YES
1770915300,2026-02-12 16:55:00,1,205.0,8.2,0.03999999999980488,8.2,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.674086269282812,-0.33822067052161503,-0.28375317162346386,0.0,0.0,0.0,0.0,-1.296060111427891,0.0,0.0,-1.296060111427891,False,1345822_YES.csv,1345822_YES
1770915600,2026-02-12 17:00:00,1,208.0,8.32,0.039999999999807696,8.32,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6525794947710536,-0.3383506871896098,-0.2841220244964914,0.0,0.0,0.0,0.0,-1.2750522064571548,0.0,0.0,-1.2750522064571548,False,1345822_YES.csv,1345822_YES
1770915780,2026-02-12 17:03:00,4,230.0,11.5,0.049999999999782614,2.875,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,2.8591979645557983,-0.2941690286790482,-0.3896264968771113,0.0,0.0,0.0,0.0,2.175402438999639,0.0,0.0,2.175402438999639,False,1345822_YES.csv,1345822_YES
1770915900,2026-02-12 17:05:00,1,205.0,8.2,0.03999999999980488,8.2,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6658406218828571,-0.3445349746197506,-0.2890184643522676,0.0,0.0,0.0,0.0,-1.299394060854875,0.0,0.0,-1.299394060854875,False,1345822_YES.csv,1345822_YES
1770915960,2026-02-12 17:06:00,2,251.0,10.04,0.039999999999840635,5.02,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.49045022382324527,-0.3197947283574171,-0.3517827783913588,0.0,0.0,0.0,0.0,-0.18112728292553065,0.0,0.0,-0.18112728292553065,False,1345822_YES.csv,1345822_YES
1770916140,2026-02-12 17:09:00,1,105.17,4.2068,0.039999999999619666,4.2068,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6658406218828571,-0.40642809294874704,-0.36856678180913716,0.0,0.0,0.0,0.0,-1.4408354966407413,0.0,0.0,-1.4408354966407413,False,1345822_YES.csv,1345822_YES
1770916200,2026-02-12 17:10:00,1,1400.0,56.0,0.039999999999971426,56.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6453767002153575,0.345771948128904,0.6136334262603999,0.0,0.0,0.0,0.0,0.3140286741739463,0.0,0.0,0.3140286741739463,False,1345822_YES.csv,1345822_YES
1770916320,2026-02-12 17:12:00,1,87.5,3.5,0.03999999999954285,3.5,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6453767002153575,-0.4238693351381484,-0.39107407523193244,0.0,0.0,0.0,0.0,-1.4603201105854384,0.0,0.0,-1.4603201105854384,False,1345822_YES.csv,1345822_YES
1770916440,2026-02-12 17:14:00,1,36.0,1.44,0.03999999999888889,1.44,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6453767002153575,-0.4545287994638483,-0.4310875632198505,0.0,0.0,0.0,0.0,-1.5309930628990562,0.0,0.0,-1.5309930628990562,False,1345822_YES.csv,1345822_YES
1770916500,2026-02-12 17:15:00,3,529.6,23.04,0.04350453172197222,7.68,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.8054964280214383,-0.1409777845069231,-0.3134048606676845,0.0,0.0,0.0,0.0,1.3511137828468307,0.0,0.0,1.3511137828468307,False,1345822_YES.csv,1345822_YES
1770916560,2026-02-12 17:16:00,8,1602.0,63.58,0.03968789013730357,7.9475,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,5.465209832981577,0.44302127613811637,-0.3108667928316352,0.0,0.0,0.0,0.0,5.597364316288059,0.0,0.0,5.597364316288059,False,1345822_YES.csv,1345822_YES
1770916800,2026-02-12 17:20:00,1,1099.777776,47.899999,0.0435542525456128,47.899999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5594309277855157,0.19980582246067713,0.44519950109031625,0.0,0.0,0.0,0.0,0.08557439576547765,0.0,0.0,0.08557439576547765,False,1345822_YES.csv,1345822_YES
1770916860,2026-02-12 17:21:00,1,45.454544,1.999999,0.043999979407031306,1.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5343069070934251,-0.47159856092381847,-0.43858928896189225,0.0,0.0,0.0,0.0,-1.4444947569791358,0.0,0.0,-1.4444947569791358,False,1345822_YES.csv,1345822_YES
1770916920,2026-02-12 17:22:00,2,1185.790231,42.344159000000005,0.03570965411332039,21.172079500000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.35620460472894994,0.134818945516758,-0.06267802652797846,0.0,0.0,0.0,0.0,0.4283455237177295,0.0,0.0,0.4283455237177295,False,1345822_YES.csv,1345822_YES
1770916980,2026-02-12 17:23:00,7,643.45818,27.822759,0.04323942078093833,3.974679857142857,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,4.024222325295564,0.013726577462211646,-0.3693643029353613,0.0,0.0,0.0,0.0,3.668584599822414,0.0,0.0,3.668584599822414,False,1345822_YES.csv,1345822_YES
1770917220,2026-02-12 17:27:00,2,362.0,14.48,0.039999999999889506,7.24,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.22749590318269974,-0.2656168530901505,-0.29770655801654144,0.0,0.0,0.0,0.0,-0.3358275079239922,0.0,0.0,-0.3358275079239922,False,1345822_YES.csv,1345822_YES
1770917280,2026-02-12 17:28:00,7,1867.090047,80.884858,0.04332134817488885,11.554979714285713,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,3.5085433648752127,1.7506610367770419,-0.1648208460774432,0.0,0.0,0.0,0.0,5.094383555574812,0.0,0.0,5.094383555574812,False,1345822_YES.csv,1345822_YES
1770917400,2026-02-12 17:30:00,1,69.76744,2.999999,0.042999986812716565,2.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5190235690377083,-0.609443816427582,-0.4542293965665632,0.0,0.0,0.0,0.0,-1.5826967820318536,0.0,0.0,-1.5826967820318536,False,1345822_YES.csv,1345822_YES
1770917700,2026-02-12 17:35:00,1,704.545453,29.999999,0.04258064383527766,29.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5067246055983092,0.2186158625069367,0.47022557597916714,0.0,0.0,0.0,0.0,0.18211683288779462,0.0,0.0,0.18211683288779462,False,1345822_YES.csv,1345822_YES
1770917760,2026-02-12 17:36:00,6,1017.911818,41.93712,0.04119916800097393,6.98952,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,2.6457154372001788,0.5626711171314123,-0.3266247791397979,0.0,0.0,0.0,0.0,2.8817617751917934,0.0,0.0,2.8817617751917934,False,1345822_YES.csv,1345822_YES
1770917820,2026-02-12 17:37:00,1,151.0,5.587,0.036999999999754965,5.587,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5092550042372282,-0.5503877440534398,-0.37798764976162375,0.0,0.0,0.0,0.0,-1.4376303980522918,0.0,0.0,-1.4376303980522918,False,1345822_YES.csv,1345822_YES
1770917880,2026-02-12 17:38:00,2,177.0,7.506,0.04240677966077737,3.753,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.11695220123471163,-0.4958380044206951,-0.44311624176716274,0.0,0.0,0.0,0.0,-0.8220020449531462,0.0,0.0,-0.8220020449531462,False,1345822_YES.csv,1345822_YES
1770917940,2026-02-12 17:39:00,1,110.0,4.4,0.03999999999963637,4.4,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5209688964091699,-0.5933364111102882,-0.4229774187926689,0.0,0.0,0.0,0.0,-1.5372827263121271,0.0,0.0,-1.5372827263121271,False,1345822_YES.csv,1345822_YES
1770918060,2026-02-12 17:41:00,3,1420.0,60.251999999999995,0.04243098591546307,20.084,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.731928404858463,1.1063938483100937,0.13575991632771958,0.0,0.0,0.0,0.0,1.9740821694962762,0.0,0.0,1.9740821694962762,False,1345822_YES.csv,1345822_YES
1770918120,2026-02-12 17:42:00,1,34.0,1.36,0.03999999999882354,1.36,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5409905601127771,-0.6899382491429401,-0.5183101042418384,0.0,0.0,0.0,0.0,-1.7492389134975554,0.0,0.0,-1.7492389134975554,False,1345822_YES.csv,1345822_YES
1770918240,2026-02-12 17:44:00,1,64.0,2.432,0.037999999999406245,2.432,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5291430874400356,-0.6508171488058679,-0.47843127008112857,0.0,0.0,0.0,0.0,-1.6583915063270322,0.0,0.0,-1.6583915063270322,False,1345822_YES.csv,1345822_YES
1770918360,2026-02-12 17:46:00,5,592.0,21.676999999999996,0.036616554053992195,4.335399999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.9101267755267706,-0.07635730125632804,-0.41472461587993353,0.0,0.0,0.0,0.0,1.4190448583905089,0.0,0.0,1.4190448583905089,False,1345822_YES.csv,1345822_YES
1770918420,2026-02-12 17:47:00,1,55.0,1.98,0.03599999999934545,1.98,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5545529348303527,-0.7097640700259852,-0.5372169330414283,0.0,0.0,0.0,0.0,-1.8015339378977662,0.0,0.0,-1.8015339378977662,False,1345822_YES.csv,1345822_YES
1770918480,2026-02-12 17:48:00,2,281.0,10.258,0.0365053380781619,5.129,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.051482950186718286,-0.38245043321841987,-0.3736732970702858,0.0,0.0,0.0,0.0,-0.7046407801019874,0.0,0.0,-0.7046407801019874,False,1345822_YES.csv,1345822_YES
1770918540,2026-02-12 17:49:00,3,469.0,16.714,0.03563752665237604,5.571333333333333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.6481263823944362,-0.12664007455427903,-0.3352251093557359,0.0,0.0,0.0,0.0,0.18626119848442124,0.0,0.0,0.18626119848442124,False,1345822_YES.csv,1345822_YES
1770918660,2026-02-12 17:51:00,1,147.0,5.292,0.0359999999997551,5.292,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5864000602616327,-0.5773706544767533,-0.355514767605617,0.0,0.0,0.0,0.0,-1.519285482344003,0.0,0.0,-1.519285482344003,False,1345822_YES.csv,1345822_YES
1770918780,2026-02-12 17:53:00,1,204.0,7.343999999999999,0.03599999999982353,7.343999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5744761361886395,-0.4815193008027699,-0.23607988144061667,0.0,0.0,0.0,0.0,-1.292075318432026,0.0,0.0,-1.292075318432026,False,1345822_YES.csv,1345822_YES
1770918840,2026-02-12 17:54:00,1,527.091,20.0,0.03794411211719041,20.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5744761361886395,0.001892083867196601,0.4388958430352773,0.0,0.0,0.0,0.0,-0.13368820928616554,0.0,0.0,-0.13368820928616554,False,1345822_YES.csv,1345822_YES
1770919020,2026-02-12 17:57:00,9,1426.5,46.794090000000004,0.03280342797053431,5.199343333333334,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,3.7311013023565534,1.023287110827496,-0.365656720173158,0.0,0.0,0.0,0.0,4.388731693010891,0.0,0.0,4.388731693010891,False,1345822_YES.csv,1345822_YES
1770919080,2026-02-12 17:58:00,3,163.583463,5.579999,0.034111021356516225,1.8599996666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.48472234548490667,-0.5892368510342052,-0.5496451025524332,0.0,0.0,0.0,0.0,-0.6541596081017317,0.0,0.0,-0.6541596081017317,False,1345822_YES.csv,1345822_YES
1770919140,2026-02-12 17:59:00,1,1060.0,30.74,0.028999999999972645,30.74,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5817722297936977,0.38010938232264807,0.9975975354997559,0.0,0.0,0.0,0.0,0.7959346880287064,0.0,0.0,0.7959346880287064,False,1345822_YES.csv,1345822_YES
1770919200,2026-02-12 18:00:00,6,1393.103448,40.1,0.0287846534710258,6.683333333333334,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.99270297333775,0.7242337949052572,-0.30590963334203003,0.0,0.0,0.0,0.0,2.411027134900977,0.0,0.0,2.411027134900977,False,1345822_YES.csv,1345822_YES
1770919380,2026-02-12 18:03:00,8,1261.428566,34.319998,0.02720724654968119,4.28999975,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,2.7761292897505783,0.47844814151555354,-0.44006329496624635,0.0,0.0,0.0,0.0,2.8145141362998856,0.0,0.0,2.8145141362998856,False,1345822_YES.csv,1345822_YES
1770919440,2026-02-12 18:04:00,12,889.457136,24.9768,0.02808094846739406,2.0814,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,3.9658478815876315,0.09687120736053817,-0.562162080500256,0.0,0.0,0.0,0.0,3.500557008447913,0.0,0.0,3.500557008447913,False,1345822_YES.csv,1345822_YES
1770919740,2026-02-12 18:09:00,4,248.0,7.936,0.03199999999987097,1.984,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.6221143295786197,-0.5746962150984074,-0.5649065201767566,0.0,0.0,0.0,0.0,-0.5174884056965443,0.0,0.0,-0.5174884056965443,False,1345822_YES.csv,1345822_YES
1770919800,2026-02-12 18:10:00,2,385.142854,13.479997999999998,0.03499999509263903,6.739998999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.21491655641183044,-0.32640798762506895,-0.284178053722427,0.0,0.0,0.0,0.0,-0.8255025977593264,0.0,0.0,-0.8255025977593264,False,1345822_YES.csv,1345822_YES
1770920100,2026-02-12 18:15:00,2,218.0,6.54,0.029999999999862387,3.27,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.22251925249025625,-0.6233684124967591,-0.5191380997250671,0.0,0.0,0.0,0.0,-1.3650257647120825,0.0,0.0,-1.3650257647120825,False,1345822_YES.csv,1345822_YES
1770920160,2026-02-12 18:16:00,6,293.32,8.77292,0.029909041319958033,1.4621533333333332,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.3951563307438388,-0.5061190901254596,-0.6227781826734112,0.0,0.0,0.0,0.0,0.26625905794496796,0.0,0.0,0.26625905794496796,False,1345822_YES.csv,1345822_YES
1770920340,2026-02-12 18:19:00,1,62.0,1.488,0.023999999999612904,1.488,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6565441556441595,-0.8182489988062863,-0.617845151156969,0.0,0.0,0.0,0.0,-2.092638305607415,0.0,0.0,-2.092638305607415,False,1345822_YES.csv,1345822_YES
1770920400,2026-02-12 18:20:00,2,122.0,2.896,0.023737704917838214,1.448,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.24620405836655984,-0.7529918474947087,-0.6173710773496476,0.0,0.0,0.0,0.0,-1.616566983210916,0.0,0.0,-1.616566983210916,False,1345822_YES.csv,1345822_YES
1770920520,2026-02-12 18:22:00,1,88.0,2.024,0.022999999999738636,2.024,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6356191358869379,-0.7705714538092518,-0.5714693386017514,0.0,0.0,0.0,0.0,-1.9776599282979412,0.0,0.0,-1.9776599282979412,False,1345822_YES.csv,1345822_YES
1770920700,2026-02-12 18:25:00,1,88.0,2.024,0.022999999999738636,2.024,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6269259458212637,-0.8250432587021989,-0.5640246365378395,0.0,0.0,0.0,0.0,-2.0159938410613023,0.0,0.0,-2.0159938410613023,False,1345822_YES.csv,1345822_YES
1770920940,2026-02-12 18:29:00,1,529.0,13.725,0.025945179584071852,13.725,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6269259458212637,-0.22423349464673645,0.3384798340457195,0.0,0.0,0.0,0.0,-0.5126796064222807,0.0,0.0,-0.5126796064222807,False,1345822_YES.csv,1345822_YES
1770921360,2026-02-12 18:36:00,6,1732.2499999999998,37.37518,0.02157608890170495,6.229196666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.3680933714869303,0.9657795441192966,-0.2403043474941581,0.0,0.0,0.0,0.0,2.093568568112069,0.0,0.0,2.093568568112069,False,1345822_YES.csv,1345822_YES
1770921420,2026-02-12 18:37:00,2,264.0,5.279999999999999,0.01999999999992424,2.6399999999999997,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.2414282420271054,-0.6504102537819905,-0.4984231966479489,0.0,0.0,0.0,0.0,-1.3902616924570448,0.0,0.0,-1.3902616924570448,False,1345822_YES.csv,1345822_YES
1770921480,2026-02-12 18:38:00,1,95.0,2.66,0.027999999999705264,2.66,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6438086454056143,-0.7776289144613686,-0.48862789926735756,0.0,0.0,0.0,0.0,-1.9100654591343407,0.0,0.0,-1.9100654591343407,False,1345822_YES.csv,1345822_YES
1770921540,2026-02-12 18:39:00,3,1098.379665,31.599999000000004,0.02876965042863494,10.533333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.14804138686766444,0.6840883795953178,0.1222066624837334,0.0,0.0,0.0,0.0,0.9543364289467156,0.0,0.0,0.9543364289467156,False,1345822_YES.csv,1345822_YES
1770921600,2026-02-12 18:40:00,1,161.215,5.0,0.03101448376372532,5.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6594570869559597,-0.6738890778893618,-0.3076426328080506,0.0,0.0,0.0,0.0,-1.6409887976533721,0.0,0.0,-1.6409887976533721,False,1345822_YES.csv,1345822_YES
1770921720,2026-02-12 18:42:00,1,31.25,1.0,0.031999999998976,1.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6507084648766364,-0.8534960479262317,-0.6011843598244435,0.0,0.0,0.0,0.0,-2.1053888726273113,0.0,0.0,-2.1053888726273113,False,1345822_YES.csv,1345822_YES
1770922020,2026-02-12 18:47:00,2,600.0,17.5,0.029166666666618057,8.75,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.25570785004414764,-0.03087962206410192,-0.014031519531942935,0.0,0.0,0.0,0.0,-0.3006189916401925,0.0,0.0,-0.3006189916401925,False,1345822_YES.csv,1345822_YES
1770922080,2026-02-12 18:48:00,1,166.666665,4.999999,0.029999994299819904,4.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6507084648766364,-0.6744235598413981,-0.31095966555264765,0.0,0.0,0.0,0.0,-1.6360916902706821,0.0,0.0,-1.6360916902706821,False,1345822_YES.csv,1345822_YES
1770922260,2026-02-12 18:51:00,1,233.333332,6.999999000000001,0.029999995885585634,6.999999000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6507084648766364,-0.5796005996532486,-0.1642295114276599,0.0,0.0,0.0,0.0,-1.394538575957545,0.0,0.0,-1.394538575957545,False,1345822_YES.csv,1345822_YES
1770922680,2026-02-12 18:58:00,1,140.0,3.64,0.025999999999814286,3.64,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6507084648766364,-0.7358720214060296,-0.42617956588911615,0.0,0.0,0.0,0.0,-1.8127600521717822,0.0,0.0,-1.8127600521717822,False,1345822_YES.csv,1345822_YES
1770922920,2026-02-12 19:02:00,1,135.0,3.78,0.027999999999792597,3.78,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6420491213573989,-0.7256823362019482,-0.4144378653827071,0.0,0.0,0.0,0.0,-1.782169322942054,0.0,0.0,-1.782169322942054,False,1345822_YES.csv,1345822_YES
1770923040,2026-02-12 19:04:00,3,204.06110999999999,5.2308,0.02563349773003963,1.7436,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.1538697699961613,-0.6348291083207527,-0.599097488377103,0.0,0.0,0.0,0.0,-1.0800568267016943,0.0,0.0,-1.0800568267016943,False,1345822_YES.csv,1345822_YES
1770923220,2026-02-12 19:07:00,2,150.0,3.45,0.02299999999984667,1.725,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.25500425928554704,-0.7247702811716477,-0.5887233392383734,0.0,0.0,0.0,0.0,-1.5684978796955682,0.0,0.0,-1.5684978796955682,False,1345822_YES.csv,1345822_YES
1770923280,2026-02-12 19:08:00,2,232.0,5.486,0.023646551724036007,2.743,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.2625397865077141,-0.6117893021967404,-0.48099003030202686,0.0,0.0,0.0,0.0,-1.3553191190064815,0.0,0.0,-1.3553191190064815,False,1345822_YES.csv,1345822_YES
1770923340,2026-02-12 19:09:00,2,255.0,5.865,0.022999999999909804,2.9325,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.2495828117184658,-0.5850572122758743,-0.46292419174919164,0.0,0.0,0.0,0.0,-1.2975642157435319,0.0,0.0,-1.2975642157435319,False,1345822_YES.csv,1345822_YES
1770923460,2026-02-12 19:11:00,3,584.0,12.848,0.021999999999962327,4.282666666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.1421559151355462,-0.21501612806282466,-0.32684346830810906,0.0,0.0,0.0,0.0,-0.3997036812353875,0.0,0.0,-0.3997036812353875,False,1345822_YES.csv,1345822_YES
1770923640,2026-02-12 19:14:00,2,309.0,7.1,0.022977346278242793,3.55,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.26400384239458574,-0.5204758696782293,-0.3944098839551056,0.0,0.0,0.0,0.0,-1.1788895960279206,0.0,0.0,-1.1788895960279206,False,1345822_YES.csv,1345822_YES
1770923940,2026-02-12 19:19:00,2,228.0,5.700000000000001,0.024999999999890356,2.8500000000000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.2716544175540136,-0.597428134072568,-0.4588828309203998,0.0,0.0,0.0,0.0,-1.3279653825469815,0.0,0.0,-1.3279653825469815,False,1345822_YES.csv,1345822_YES
1770924000,2026-02-12 19:20:00,2,234.0,5.85,0.024999999999893163,2.925,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.2793711221109947,-0.5649630440665334,-0.4612375945264637,0.0,0.0,0.0,0.0,-1.3055717607039918,0.0,0.0,-1.3055717607039918,False,1345822_YES.csv,1345822_YES
1770924060,2026-02-12 19:21:00,1,130.0,3.38,0.025999999999800003,3.38,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6882069105661089,-0.7023942319565614,-0.40625101062374763,0.0,0.0,0.0,0.0,-1.7968521531464179,0.0,0.0,-1.7968521531464179,False,1345822_YES.csv,1345822_YES
1770924120,2026-02-12 19:22:00,1,370.0,9.62,0.02599999999992973,9.62,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6882069105661089,-0.36405190477411986,0.3284003260058345,0.0,0.0,0.0,0.0,-0.7238584893343942,0.0,0.0,-0.7238584893343942,False,1345822_YES.csv,1345822_YES
1770924180,2026-02-12 19:23:00,2,300.0,8.4,0.02799999999990667,4.2,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.2724221659079661,-0.4185739987379244,-0.31766162324449865,0.0,0.0,0.0,0.0,-1.008657787890389,0.0,0.0,-1.008657787890389,False,1345822_YES.csv,1345822_YES
1770924240,2026-02-12 19:24:00,2,120.0,3.24,0.026999999999774996,1.62,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.2415406536394431,-0.6921616836846718,-0.6137887073749292,0.0,0.0,0.0,0.0,-1.547491044699044,0.0,0.0,-1.547491044699044,False,1345822_YES.csv,1345822_YES
1770924420,2026-02-12 19:27:00,2,97.0,2.425,0.02499999999974227,1.2125,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.2494720163061005,-0.7167158920634265,-0.7446568473866912,0.0,0.0,0.0,0.0,-1.7108447557562183,0.0,0.0,-1.7108447557562183,False,1345822_YES.csv,1345822_YES
1770924480,2026-02-12 19:28:00,5,441.258063,11.525999,0.02612076688550817,2.3051998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.0002724947326687,-0.16938617258919259,-0.5741219493932116,0.0,0.0,0.0,0.0,0.25676437275026454,0.0,0.0,0.25676437275026454,False,1345822_YES.csv,1345822_YES
1770924540,2026-02-12 19:29:00,1,146.0,3.796,0.02599999999982192,3.796,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6928002717776492,-0.6199303657897903,-0.3097744633855148,0.0,0.0,0.0,0.0,-1.6225051009529543,0.0,0.0,-1.6225051009529543,False,1345822_YES.csv,1345822_YES
